episode,reward
6237,167.96494492239407
6238,192.53200621259884
6239,205.69517216551506
6240,231.3793676318529
6241,217.4280088336068
6242,223.64151491965654
6243,202.72757202929208
6244,158.81218863590504
6245,164.66540348372163
6246,178.84176353412693
6247,208.4962522624654
6248,239.83430128355147
6249,178.10945811806963
6250,202.60121542244448
6251,205.07393644739676
6252,202.69110886897752
6253,197.16016296588376
6254,162.43700771640437
6255,172.6374795519881
6256,202.51813952533865
6257,166.42998408751154
6258,201.46488426173775
6259,217.30213251527738
6260,161.85781124006917
6261,214.23061784415262
6262,205.51064044243702
6263,206.31168759489648
6264,218.09743444235292
6265,192.91394710760537
6266,198.86916032100083
6267,198.71588177301055
6268,203.67446607043846
6269,205.64580466967266
6270,217.28291696898205
6271,181.96164244458842
6272,134.69655422057926
6273,198.25177383334304
6274,162.40979180833585
6275,216.9944726794696
6276,206.77360805301242
6277,212.36929351108418
6278,197.41838931796863
6279,200.29708843383506
6280,212.67476053010972
6281,199.23793845493105
6282,193.73785612583654
6283,214.60884992536668
6284,209.2584073417312
6285,201.26056660634214
6286,172.59277174562257
6287,204.87045761061677
6288,199.60619161430319
6289,212.5576231926896
6290,224.98930418923902
6291,217.8769343692848
6292,204.3887100185724
6293,192.9868299301302
6294,206.10941770100467
6295,202.97590099492908
6296,199.71401607910877
6297,207.8277381287613
6298,197.17820396814372
6299,212.38717820255457
6300,176.9878264124708
6301,203.418309215144
6302,205.7136584319454
6303,192.1032787029962
6304,182.03527356038367
6305,199.40756567036996
6306,178.83832534769
6307,199.15300539928876
6308,171.42355955001977
6309,208.912063204459
6310,200.67193500194261
6311,195.42849558397782
6312,188.01611240812724
6313,197.91726452787006
6314,155.02699436758056
6315,204.69535134970337
6316,214.24339144326197
6317,232.50692142200907
6318,230.47555992774127
6319,11.99901748330132
6320,135.39552137908552
6321,203.63149625172318
6322,204.2214415108507
6323,195.35022908416053
6324,192.75678747553138
6325,197.76828775914876
6326,193.4885413230161
6327,190.45215735159815
6328,201.96360528467628
6329,193.60351939748108
6330,200.7832915802196
6331,165.73333100335472
6332,172.7168565517082
6333,210.98070590803505
6334,217.38144670626008
6335,198.69895391679205
6336,190.07623557001867
6337,213.68000080734495
6338,228.5804432885522
6339,199.68957493653443
6340,207.91486970279323
6341,200.04388088379028
6342,215.26756081775426
6343,201.1453087624818
6344,170.42357547059652
6345,222.63232342414864
6346,207.73440423471857
6347,13.704154584014805
6348,204.8435936748046
6349,210.6358105112875
6350,209.7214586585231
6351,18.457678188465394
6352,205.3891549637038
6353,227.51357068900376
6354,192.81238567492204
6355,206.632800180801
6356,209.2412947759647
6357,205.9954711627592
6358,210.60838393959045
6359,211.92973090851407
6360,203.12821736189474
6361,221.45876186587705
6362,192.5721620962072
6363,208.2740200615021
6364,204.3195459965414
6365,210.21551276206796
6366,195.99036496382206
6367,198.97838758325878
6368,15.354254936780016
6369,199.7899158861312
6370,211.70256898499844
6371,178.73092194498986
6372,215.28201882227
6373,204.59500086192685
6374,176.69729498351853
6375,213.64470029891007
6376,204.85138269079982
6377,223.39766581148243
6378,202.67866238513665
6379,209.26034249251987
6380,224.71568744908066
6381,199.45259135240156
6382,213.09243086482078
6383,217.07249543858808
6384,204.0899754759697
6385,215.76330919814708
6386,203.63499525069705
6387,183.4670255994503
6388,186.95186972981634
6389,207.24434463189752
6390,206.21771056577106
6391,211.8560059936927
6392,210.16596905648865
6393,208.1657496915417
6394,167.9945187930135
6395,201.48175530531125
6396,207.93807920395088
6397,205.421383874675
6398,208.60811179543714
6399,209.94542892821443
6400,208.85913727185218
6401,194.63664871138656
6402,192.944630783612
6403,222.45039115999143
6404,204.10541249282156
6405,227.45688184751006
6406,203.24845808660024
6407,197.7433026655962
6408,199.79294188230512
6409,160.17817783387494
6410,200.99412450566106
6411,138.39711696214607
6412,182.1176680576505
6413,207.38358254884537
6414,12.78382520501066
6415,216.50615213170377
6416,205.92889458994964
6417,215.7658293075518
6418,179.7245188486396
6419,195.06786923288507
6420,221.43166117359777
6421,199.02483724144307
6422,194.38764955064008
6423,180.37520484988224
6424,194.22603845164392
6425,53.05402702307184
6426,150.57966805288243
6427,210.822541993946
6428,170.57128733343814
6429,213.4875634975165
6430,202.23651821828201
6431,207.1223354508851
6432,215.15044291763175
6433,23.511541162474334
6434,156.84540909452426
6435,208.5344218537679
6436,31.59823333424781
6437,198.9800148732426
6438,11.367535834071536
6439,139.5761084290247
6440,162.49360392144467
6441,212.76046598752316
6442,25.413082609374246
6443,179.92754759383723
6444,208.7935252774909
6445,151.09382596566243
6446,145.60914583992593
6447,215.7185366775512
6448,216.42904851853072
6449,12.295281712145435
6450,17.726657050735408
6451,196.24805145775943
6452,41.88659594678685
6453,186.1638134310449
6454,190.30927958876114
6455,123.02961716215187
6456,9.343949595116042
6457,214.9043962698571
6458,9.557539990086045
6459,180.74383902310493
6460,222.89394312217127
6461,230.54353047265215
6462,202.68119116691062
6463,130.7560846809312
6464,145.22134589415342
6465,191.50755456327443
6466,209.1700317791301
6467,197.83208313938246
6468,139.60026149784522
6469,141.24073851714581
6470,195.40200115588473
6471,149.2496382443201
6472,141.64390081698264
6473,171.1459805704576
6474,187.96349874422597
6475,223.98667005142093
6476,122.16259602843311
6477,173.1541367311959
6478,166.1468963418982
6479,213.21073340960572
6480,172.5061454464016
6481,176.48081839744768
6482,166.28355618715486
6483,172.3182801349426
6484,151.47747781931187
6485,167.23027294994586
6486,156.59204569535623
6487,212.25357715450153
6488,197.04680391578773
6489,196.12474567168152
6490,179.47979097166666
6491,190.24078074185593
6492,149.2298406915699
6493,191.5033737337406
6494,194.97688580794397
6495,212.48488868941942
6496,212.8527837836402
6497,198.08526349013104
6498,207.08803787811055
6499,165.83962386497797
6500,128.06603820548466
6501,217.56165232580207
6502,140.50233547000343
6503,176.60402812348005
6504,204.3874133800314
6505,148.69782139942987
6506,206.49284059196077
6507,141.87237025947363
6508,206.6675397248938
6509,172.50067141720868
6510,13.218958938223814
6511,211.4537439011304
6512,215.34676475970466
6513,220.64923903370936
6514,190.06950177793414
6515,195.1015667719755
6516,184.56127764309124
6517,168.08958587445457
6518,200.34344735439916
6519,208.52256859822
6520,178.53890642187827
6521,188.44322265543886
6522,188.52284401716415
6523,200.70587189509254
6524,218.1791374461347
6525,202.22677919976294
6526,208.99685378099318
6527,186.67013424727986
6528,198.0238205255105
6529,206.45783700636483
6530,200.18447847405682
6531,221.6934185250013
6532,203.31088116789118
6533,218.5432414905526
6534,202.34553847380852
6535,204.43347374677595
6536,212.654289381494
6537,213.00299396434232
6538,199.8057742163089
6539,179.67698989450017
6540,162.97703070805747
6541,175.2994478340946
6542,204.09471857208797
6543,206.6437692724084
6544,216.01351428340655
6545,219.4693354825713
6546,187.11619626455632
6547,184.2221605804016
6548,196.95209596888694
6549,219.04443058492856
6550,186.55104591138942
6551,215.71136259852557
6552,183.30629863028554
6553,212.56234649463534
6554,204.7804400709505
6555,199.62924826581892
6556,211.62216228692336
6557,211.05746040469177
6558,162.7776993786292
6559,206.9561618759872
6560,204.12425867934317
6561,196.67461065441609
6562,193.2742818535246
6563,205.6770618646799
6564,187.05317852353514
6565,157.43060933189398
6566,207.18123369070207
6567,190.8249485166282
6568,209.04981524655017
6569,229.57974534978234
6570,143.28070409065677
6571,199.9551362326805
6572,221.95265196932823
6573,205.07520536228373
6574,207.56830196750386
6575,205.35511155225586
6576,212.37764885304972
6577,213.85565770731125
6578,210.79645921116463
6579,214.33169443456146
6580,209.39069479445743
6581,223.91027393228123
6582,181.84503526809198
6583,212.20789978855515
6584,192.5996688603295
6585,209.94830905682414
6586,231.99158777364778
6587,221.66696450380013
6588,175.20699778706916
6589,181.0799464084718
6590,229.5458515466447
6591,186.16014632658448
6592,209.4450492826721
6593,203.83717421909603
6594,192.44957649183252
6595,197.36600256134986
6596,203.7687435057541
6597,217.60949465285353
6598,197.14585565136167
6599,217.36171997494748
6600,202.14063192966796
6601,197.04330405990072
6602,208.26426681157503
6603,215.9960025035413
6604,206.00772384181565
6605,221.79826302761407
6606,190.5879651940576
6607,194.7236559220965
6608,204.26225937899736
6609,200.40885315421212
6610,202.06814904438963
6611,218.1302904035334
6612,213.16829102252055
6613,202.14090945592744
6614,208.87730598698536
6615,212.17958757762094
6616,183.1421539279607
6617,206.9531430327353
6618,210.88898539997223
6619,185.9046082379342
6620,191.92426079715787
6621,207.83946004149476
6622,216.447593105786
6623,206.47043134895736
6624,171.37071324546014
6625,200.32374557184085
6626,180.17475428097052
6627,202.69084309019078
6628,215.99345723273385
6629,180.83207000976296
6630,197.10703793984572
6631,206.76271039867675
6632,205.72483190417685
6633,198.3232102058676
6634,195.68520810250746
6635,205.54548201369195
6636,186.75585826114687
6637,210.96885079063398
6638,216.46913341966686
6639,207.78903628635265
6640,210.5162197553343
6641,213.82420963428575
6642,215.57221310593883
6643,201.69537896052992
6644,182.66895721810857
6645,195.49843858736745
6646,206.2620303543339
6647,193.25791567848253
6648,205.67734039431235
6649,198.73925216075284
6650,223.46147091219447
6651,223.41849823289536
6652,198.25863026623531
6653,197.49418063251434
6654,215.52858792976423
6655,207.56927071408873
6656,186.87251054081898
6657,208.3467139287385
6658,208.8555318929478
6659,207.1999441163064
6660,214.24698027724423
6661,204.27163554674672
6662,167.77030978298802
6663,216.39318112901685
6664,195.36872992364798
6665,209.50934797773385
6666,211.56749523575124
6667,184.41148618665315
6668,189.7571402508923
6669,197.0811090748921
6670,182.66252868738584
6671,206.33546489462697
6672,190.86686441761725
6673,207.55962340478413
6674,220.6965458568053
6675,188.50952304524355
6676,210.51992742075765
6677,200.73968224211174
6678,191.09069715703464
6679,209.99408869581765
6680,214.6777636543082
6681,205.05885721369043
6682,199.7882678516775
6683,219.44505026348747
6684,209.3556816946181
6685,209.76530195867986
6686,211.57527597349343
6687,212.43613343659405
6688,201.18956177126645
6689,215.73841753531158
6690,213.78857286092563
6691,195.6720633217788
6692,205.89205110770203
6693,227.67042054722793
6694,196.47983918570824
6695,217.2464739824925
6696,192.59824613159364
6697,193.78769662634627
6698,214.49517228029538
6699,188.90301895315596
6700,198.2431470842505
6701,213.34799735235683
6702,182.70340739523118
6703,210.37047261594915
6704,150.83174496933898
6705,203.79973949587028
6706,208.1567038445456
6707,216.17375254999536
6708,207.61129607419693
6709,196.6547565183692
6710,207.92635327362606
6711,213.1382793953752
6712,175.73482040080668
6713,182.48176513256217
6714,168.42765692734795
6715,175.68851325395534
6716,205.96261423892548
6717,201.34104661456752
6718,194.56679623226762
6719,189.62601747963146
6720,169.20804218280153
6721,182.10139341495469
6722,204.21552873301047
6723,195.5400524195512
6724,197.11387444432685
6725,206.51623537331122
6726,190.1113640080835
6727,209.72269518012433
6728,227.05703734761073
6729,214.0430148739961
6730,221.4364034511239
6731,50.07254812776434
6732,200.06777725137607
6733,203.77669978950837
6734,198.76051262062705
6735,217.87532250837467
6736,191.7551636705106
6737,203.7230015697759
6738,209.67536405311625
6739,191.4128177080016
6740,190.56706403568415
6741,188.8322795500429
6742,204.95315648164353
6743,216.8578818132636
6744,204.31725161713487
6745,219.33182904153367
6746,180.42747493449446
6747,214.00720424421124
6748,209.80444047391958
6749,194.2863253643223
6750,258.4218543210269
6751,208.21006693822576
6752,208.09178402880113
6753,210.97885705665917
6754,193.02158302676517
6755,189.67761700529394
6756,210.77721175723613
6757,210.35912258042356
6758,213.30332977044353
6759,173.9320063724454
6760,212.35795685973534
6761,189.4588399893296
6762,198.25238928090332
6763,171.03870553686116
6764,179.93799613016995
6765,172.0013373857579
6766,196.41139961142008
6767,191.80176938947696
6768,179.81012491098264
6769,183.5719431340804
6770,192.3994456988745
6771,188.54375175047352
6772,192.8057700355905
6773,212.40308419246915
6774,211.45886078534951
6775,176.64938497937626
6776,203.19681957421673
6777,186.68584040186323
6778,182.3705400253845
6779,179.0150618951109
6780,209.59419188976165
6781,204.43474274205397
6782,179.45701237003013
6783,202.78679200249232
6784,199.3571372256508
6785,195.70487085616605
6786,162.38120828386002
6787,196.04235204213185
6788,169.92673525570365
6789,219.1828162829604
6790,193.45334266563958
6791,176.17597046208726
6792,194.12769361493545
6793,190.78971118348466
6794,173.04347229800243
6795,212.00453837682926
6796,236.03395515398978
6797,185.45591802244545
6798,217.56372273525503
6799,198.32524104759034
6800,188.4613684369736
6801,198.65566852463394
6802,202.51309342518778
6803,206.25330147865995
6804,186.13430239775192
6805,12.327981709043154
6806,212.89417674977184
6807,210.84384864904717
6808,182.82766980345122
6809,188.67971204297822
6810,200.58885551545873
6811,186.5001539792449
6812,213.55993595660016
6813,192.2728252956441
6814,194.62353603090162
6815,201.682721957395
6816,181.9124036517365
6817,175.3252611259815
6818,210.2614432375934
6819,180.56545302857697
6820,211.25149886638056
6821,190.430345352179
6822,200.47642490503733
6823,210.22129954665576
6824,201.51868080767568
6825,246.4583340472752
6826,198.73701990373846
6827,187.69414243601355
6828,168.13753406792924
6829,203.58289682539126
6830,212.06150366145772
6831,179.70963529375052
6832,220.2433787277509
6833,196.1074295322448
6834,201.26167056577833
6835,202.7789287628652
6836,208.82832709841622
6837,196.0734741370951
6838,193.57234679398704
6839,210.57206601504737
6840,203.9868899361449
6841,210.47548363900032
6842,206.46695778041595
6843,202.22904223689287
6844,205.4670341267324
6845,220.91928486363096
6846,222.97241372222035
6847,204.49858376359506
6848,207.01651101721606
6849,202.59621274176655
6850,208.65892240628912
6851,154.6046613453436
6852,141.2703035497043
6853,221.16203320336493
6854,212.0428204273541
6855,176.900397175049
6856,212.64832078488163
6857,192.56351914359732
6858,191.15499262024787
6859,191.4082401296705
6860,185.50701794884424
6861,170.53381351355665
6862,221.9109344716452
6863,212.80282295000137
